variables="x","cp"
Zone T="phase=   4.20"
  0.888999999 -0.462489992
  0.911000013 -0.46213001
  0.962000012 -0.336389989
  1.00999999 -0.0640200004
  1.046  0.0466799997
  1.09399998  0.0478399992
  1.15999997 -0.00555999996
  1.25999999 -0.0793400034
  1.39300001 -0.0423600003
Zone T="phase= 199.00"
  0.658999979 -0.633390009
  0.68900001 -0.661620021
  0.712000012 -0.663460016
  0.734000027 -0.554700017
  0.754999995 -0.41328001
  0.777999997 -0.354270011
  0.800999999 -0.319400012
  0.823000014 -0.314960003
  0.843999982 -0.332500011
  0.865999997 -0.371569991
  0.888999999 -0.45104
  0.911000013 -0.453700006
  0.962000012 -0.344159991
  1.00999999 -0.0736500025
  1.046  0.0438500009
  1.09399998  0.0500999987
  1.15999997 -0.00206999993
  1.25999999 -0.0767500028
  1.39300001 -0.0450900011
Zone T="phase= 202.90"
  0.658999979 -0.627020001
  0.68900001 -0.642329991
  0.712000012 -0.685249984
  0.734000027 -0.575689971
  0.754999995 -0.422879994
  0.777999997 -0.359939992
  0.800999999 -0.321969986
  0.823000014 -0.311780006
  0.843999982 -0.325069994
  0.865999997 -0.360289991
  0.888999999 -0.439410001
  0.911000013 -0.444819987
  0.962000012 -0.350930005
  1.00999999 -0.0838700011
  1.046  0.0400799997
  1.09399998  0.0522300005
  1.15999997  0.00139999995
  1.25999999 -0.0739300027
  1.39300001 -0.0476600006
Zone T="phase= 206.80"
  0.658999979 -0.621010005
  0.68900001 -0.621949971
  0.712000012 -0.705500007
  0.734000027 -0.598049998
  0.754999995 -0.432920009
  0.777999997 -0.366149992
  0.800999999 -0.325040013
  0.823000014 -0.308939993
  0.843999982 -0.317979991
  0.865999997 -0.349339992
  0.888999999 -0.427590013
  0.911000013 -0.43542999
  0.962000012 -0.356819987
  1.00999999 -0.0944999978
  1.046  0.0357900001
  1.09399998  0.0545100011
  1.15999997  0.00477
  1.25999999 -0.0712099969
  1.39300001 -0.0502300002
Zone T="phase= 210.70"
  0.658999979 -0.615320027
  0.68900001 -0.601620018
  0.712000012 -0.723429978
  0.734000027 -0.621330023
  0.754999995 -0.443500012
  0.777999997 -0.372920007
  0.800999999 -0.328550011
  0.823000014 -0.306400001
  0.843999982 -0.311260015
  0.865999997 -0.33882001
  0.888999999 -0.415589988
  0.911000013 -0.425520003
  0.962000012 -0.361409992
  1.00999999 -0.105219997
  1.046  0.0309599992
  1.09399998  0.0564199984
  1.15999997  0.0086099999
  1.25999999 -0.0686099976
  1.39300001 -0.0529300012
Zone T="phase= 214.60"
  0.658999979 -0.609849989
  0.68900001 -0.582369983
  0.712000012 -0.73834002
  0.734000027 -0.644919991
  0.754999995 -0.454710007
  0.777999997 -0.380309999
  0.800999999 -0.332370013
  0.823000014 -0.304199994
  0.843999982 -0.304870009
  0.865999997 -0.328700006
  0.888999999 -0.403549999
  0.911000013 -0.415120006
  0.962000012 -0.36451
  1.00999999 -0.11603
  1.046  0.0254800003
  1.09399998  0.0579300001
  1.15999997  0.0128199998
  1.25999999 -0.0662899986
  1.39300001 -0.0555600002
Zone T="phase= 218.50"
  0.658999979 -0.604489982
  0.68900001 -0.564999998
  0.712000012 -0.749679983
  0.734000027 -0.668259978
  0.754999995 -0.466659993
  0.777999997 -0.388359994
  0.800999999 -0.336380005
  0.823000014 -0.302320004
  0.843999982 -0.298819989
  0.865999997 -0.318989992
  0.888999999 -0.391609997
  0.911000013 -0.404289991
  0.962000012 -0.36631
  1.00999999 -0.126929998
  1.046  0.0197100006
  1.09399998  0.0595399998
  1.15999997  0.0170600004
  1.25999999 -0.0644700006
  1.39300001 -0.0584000014
Zone T="phase= 222.40"
  0.658999979 -0.599309981
  0.68900001 -0.550140023
  0.712000012 -0.757000029
  0.734000027 -0.690720022
  0.754999995 -0.479409993
  0.777999997 -0.397119999
  0.800999999 -0.340579987
  0.823000014 -0.300830007
  0.843999982 -0.293150008
  0.865999997 -0.309579998
  0.888999999 -0.379759997
  0.911000013 -0.393279999
  0.962000012 -0.366899997
  1.00999999 -0.137620002
  1.046  0.0132999998
  1.09399998  0.0610999987
  1.15999997  0.0212600008
  1.25999999 -0.0628300011
  1.39300001 -0.0614299998
Zone T="phase= 226.30"
  0.658999979 -0.59424001
  0.68900001 -0.538160026
  0.712000012 -0.760039985
  0.734000027 -0.711650014
  0.754999995 -0.493070006
  0.777999997 -0.406650007
  0.800999999 -0.345050007
  0.823000014 -0.299879998
  0.843999982 -0.287880003
  0.865999997 -0.300559998
  0.888999999 -0.36796999
  0.911000013 -0.382259995
  0.962000012 -0.366699994
  1.00999999 -0.148279995
  1.046  0.00615999987
  1.09399998  0.0621000007
  1.15999997  0.0253100004
  1.25999999 -0.061280001
  1.39300001 -0.0644399971
Zone T="phase= 230.20"
  0.658999979 -0.58908999
  0.68900001 -0.529190004
  0.712000012 -0.758750021
  0.734000027 -0.730400026
  0.754999995 -0.507659972
  0.777999997 -0.416979998
  0.800999999 -0.349889994
  0.823000014 -0.299510002
  0.843999982 -0.28312999
  0.865999997 -0.292129993
  0.888999999 -0.356249988
  0.911000013 -0.370950013
  0.962000012 -0.365949988
  1.00999999 -0.159119993
  1.046 -0.00124999997
  1.09399998  0.0628200024
  1.15999997  0.0290900003
  1.25999999 -0.0597699992
  1.39300001 -0.0675999969
Zone T="phase= 234.10"
  0.658999979 -0.583819985
  0.68900001 -0.523199975
  0.712000012 -0.753250003
  0.734000027 -0.746439993
  0.754999995 -0.523209989
  0.777999997 -0.428140014
  0.800999999 -0.355170012
  0.823000014 -0.299780011
  0.843999982 -0.278950006
  0.865999997 -0.28433001
  0.888999999 -0.344689995
  0.911000013 -0.359189987
  0.962000012 -0.364600003
  1.00999999 -0.169890001
  1.046 -0.00944999978
  1.09399998  0.0633400008
  1.15999997  0.0322699994
  1.25999999 -0.0580600016
  1.39300001 -0.0706999972
Zone T="phase= 238.00"
  0.658999979 -0.578610003
  0.68900001 -0.519930005
  0.712000012 -0.743900001
  0.734000027 -0.759429991
  0.754999995 -0.539719999
  0.777999997 -0.440189987
  0.800999999 -0.36096999
  0.823000014 -0.300660014
  0.843999982 -0.275330007
  0.865999997 -0.277159989
  0.888999999 -0.333440006
  0.911000013 -0.34731999
  0.962000012 -0.362729996
  1.00999999 -0.180299997
  1.046 -0.0185400005
  1.09399998  0.0631399974
  1.15999997  0.0350299999
  1.25999999 -0.0562100001
  1.39300001 -0.0736100003
Zone T="phase= 241.90"
  0.658999979 -0.573419988
  0.68900001 -0.519050002
  0.712000012 -0.731169999
  0.734000027 -0.769219995
  0.754999995 -0.55716002
  0.777999997 -0.453150004
  0.800999999 -0.367540002
  0.823000014 -0.302240014
  0.843999982 -0.272419989
  0.865999997 -0.270539999
  0.888999999 -0.322510004
  0.911000013 -0.335779995
  0.962000012 -0.360229999
  1.00999999 -0.190310001
  1.046 -0.0281600002
  1.09399998  0.0624900013
  1.15999997  0.037349999
  1.25999999 -0.0540799983
  1.39300001 -0.0762600005
Zone T="phase= 245.80"
  0.658999979 -0.567969978
  0.68900001 -0.520129979
  0.712000012 -0.715659976
  0.734000027 -0.775730014
  0.754999995 -0.575450003
  0.777999997 -0.467079997
  0.800999999 -0.37511
  0.823000014 -0.30467999
  0.843999982 -0.270240009
  0.865999997 -0.264490008
  0.888999999 -0.311930001
  0.911000013 -0.324600011
  0.962000012 -0.357179999
  1.00999999 -0.199689999
  1.046 -0.0383899994
  1.09399998  0.0615400001
  1.15999997  0.0390399992
  1.25999999 -0.05167
  1.39300001 -0.0786200017
Zone T="phase= 249.70"
  0.658999979 -0.561999977
  0.68900001 -0.52263999
  0.712000012 -0.698119998
  0.734000027 -0.778999984
  0.754999995 -0.594470024
  0.777999997 -0.482059985
  0.800999999 -0.383729994
  0.823000014 -0.307980001
  0.843999982 -0.268750012
  0.865999997 -0.259160012
  0.888999999 -0.301880002
  0.911000013 -0.313769996
  0.962000012 -0.353489995
  1.00999999 -0.208100006
  1.046 -0.0490900017
  1.09399998  0.0597300008
  1.15999997  0.0405899994
  1.25999999 -0.049279999
  1.39300001 -0.080839999
Zone T="phase= 253.50"
  0.658999979 -0.555440009
  0.68900001 -0.526069999
  0.712000012 -0.67930001
  0.734000027 -0.779110014
  0.754999995 -0.61401999
  0.777999997 -0.498050004
  0.800999999 -0.393449992
  0.823000014 -0.312119991
  0.843999982 -0.267919987
  0.865999997 -0.254500002
  0.888999999 -0.29242
  0.911000013 -0.303429991
  0.962000012 -0.348809987
  1.00999999 -0.215550005
  1.046 -0.0600700006
  1.09399998  0.0569600016
  1.15999997  0.0421300009
  1.25999999 -0.046769999
  1.39300001 -0.0827199966
Zone T="phase= 257.40"
  0.658999979 -0.547990024
  0.68900001 -0.529879987
  0.712000012 -0.659979999
  0.734000027 -0.776229978
  0.754999995 -0.633889973
  0.777999997 -0.515009999
  0.800999999 -0.404309988
  0.823000014 -0.316949993
  0.843999982 -0.267659992
  0.865999997 -0.250349998
  0.888999999 -0.283499986
  0.911000013 -0.293410003
  0.962000012 -0.343360007
  1.00999999 -0.222220004
  1.046 -0.0713300034
  1.09399998  0.0534199998
  1.15999997  0.0435499996
  1.25999999 -0.0440599993
  1.39300001 -0.0842000023
Zone T="phase= 261.30"
  0.658999979 -0.538559973
  0.68900001 -0.533550024
  0.712000012 -0.640869975
  0.734000027 -0.770650029
  0.754999995 -0.653800011
  0.777999997 -0.532890022
  0.800999999 -0.416289985
  0.823000014 -0.322340012
  0.843999982 -0.267800003
  0.865999997 -0.246350005
  0.888999999 -0.275000006
  0.911000013 -0.283490002
  0.962000012 -0.337040007
  1.00999999 -0.228080004
  1.046 -0.0828199983
  1.09399998  0.0491200015
  1.15999997  0.0450100005
  1.25999999 -0.0413700007
  1.39300001 -0.0852800012
Zone T="phase= 265.20"
  0.658999979 -0.526520014
  0.68900001 -0.536639988
  0.712000012 -0.622569978
  0.734000027 -0.762669981
  0.754999995 -0.673489988
  0.777999997 -0.551540017
  0.800999999 -0.429269999
  0.823000014 -0.328229994
  0.843999982 -0.26809001
  0.865999997 -0.242359996
  0.888999999 -0.266770005
  0.911000013 -0.273369998
  0.962000012 -0.329739988
  1.00999999 -0.233070001
  1.046 -0.0941400006
  1.09399998  0.0440599993
  1.15999997  0.0465300009
  1.25999999 -0.0386999995
  1.39300001 -0.085830003
Zone T="phase= 269.10"
  0.658999979 -0.512109995
  0.68900001 -0.538739979
  0.712000012 -0.605570018
  0.734000027 -0.752619982
  0.754999995 -0.69265002
  0.777999997 -0.570760012
  0.800999999 -0.443060011
  0.823000014 -0.334450006
  0.843999982 -0.268420011
  0.865999997 -0.238370001
  0.888999999 -0.258679986
  0.911000013 -0.262950003
  0.962000012 -0.321749985
  1.00999999 -0.237189993
  1.046 -0.104929999
  1.09399998  0.0385599993
  1.15999997  0.0479599983
  1.25999999 -0.0360400006
  1.39300001 -0.086120002
Zone T="phase= 273.00"
  0.658999979 -0.495330006
  0.68900001 -0.539529979
  0.712000012 -0.590200007
  0.734000027 -0.74101001
  0.754999995 -0.710959971
  0.777999997 -0.590380013
  0.800999999 -0.457560003
  0.823000014 -0.340959996
  0.843999982 -0.268750012
  0.865999997 -0.234249994
  0.888999999 -0.250589997
  0.911000013 -0.252499998
  0.962000012 -0.312849998
  1.00999999 -0.240510002
  1.046 -0.115170002
  1.09399998  0.0326899998
  1.15999997  0.0493299998
  1.25999999 -0.0335600004
  1.39300001 -0.0862499997
Zone T="phase= 276.90"
  0.658999979 -0.477459997
  0.68900001 -0.538800001
  0.712000012 -0.576669991
  0.734000027 -0.728309989
  0.754999995 -0.728120029
  0.777999997 -0.61014998
  0.800999999 -0.472689986
  0.823000014 -0.347900003
  0.843999982 -0.269199997
  0.865999997 -0.230090007
  0.888999999 -0.242449999
  0.911000013 -0.242310002
  0.962000012 -0.303220004
  1.00999999 -0.242770001
  1.046 -0.124710001
  1.09399998  0.0264299996
  1.15999997  0.0506399982
  1.25999999 -0.03125
  1.39300001 -0.0863500014
Zone T="phase= 280.80"
  0.658999979 -0.461320013
  0.68900001 -0.536490023
  0.712000012 -0.565069973
  0.734000027 -0.715020001
  0.754999995 -0.743839979
  0.777999997 -0.629830003
  0.800999999 -0.488350004
  0.823000014 -0.355470002
  0.843999982 -0.270020008
  0.865999997 -0.22597
  0.888999999 -0.23432
  0.911000013 -0.23263
  0.962000012 -0.293449998
  1.00999999 -0.24413
  1.046 -0.133489996
  1.09399998  0.0201299991
  1.15999997  0.0518900007
  1.25999999 -0.0290799998
  1.39300001 -0.0865899995
Zone T="phase= 284.70"
  0.658999979 -0.448689997
  0.68900001 -0.532589972
  0.712000012 -0.555440009
  0.734000027 -0.701629996
  0.754999995 -0.757910013
  0.777999997 -0.649240017
  0.800999999 -0.504599988
  0.823000014 -0.363900006
  0.843999982 -0.27136001
  0.865999997 -0.222220004
  0.888999999 -0.226370007
  0.911000013 -0.223429993
  0.962000012 -0.28373
  1.00999999 -0.245000005
  1.046 -0.141560003
  1.09399998  0.0137
  1.15999997  0.0531800017
  1.25999999 -0.0270799994
  1.39300001 -0.0872000009
Zone T="phase= 288.60"
  0.658999979 -0.44005999
  0.68900001 -0.527100027
  0.712000012 -0.547659993
  0.734000027 -0.688459992
  0.754999995 -0.770099998
  0.777999997 -0.668139994
  0.800999999 -0.521449983
  0.823000014 -0.373450011
  0.843999982 -0.273510009
  0.865999997 -0.219319999
  0.888999999 -0.218999997
  0.911000013 -0.214680001
  0.962000012 -0.274199992
  1.00999999 -0.245690003
  1.046 -0.148839995
  1.09399998  0.00682999985
  1.15999997  0.0542499982
  1.25999999 -0.0254599992
  1.39300001 -0.0881799981
Zone T="phase= 292.50"
  0.658999979 -0.434570014
  0.68900001 -0.51997
  0.712000012 -0.541490018
  0.734000027 -0.675800025
  0.754999995 -0.780250013
  0.777999997 -0.686280012
  0.800999999 -0.538890004
  0.823000014 -0.384259999
  0.843999982 -0.276820004
  0.865999997 -0.217500001
  0.888999999 -0.212479994
  0.911000013 -0.206740007
  0.962000012 -0.26504001
  1.00999999 -0.24639
  1.046 -0.155520007
  1.09399998 -0.000560000015
  1.15999997  0.0547700003
  1.25999999 -0.0240100008
  1.39300001 -0.0891600028
Zone T="phase= 296.40"
  0.658999979 -0.430629998
  0.68900001 -0.511099994
  0.712000012 -0.536650002
  0.734000027 -0.663789988
  0.754999995 -0.78828001
  0.777999997 -0.703410029
  0.800999999 -0.55686003
  0.823000014 -0.396380007
  0.843999982 -0.281580001
  0.865999997 -0.216949999
  0.888999999 -0.206860006
  0.911000013 -0.199699998
  0.962000012 -0.256269991
  1.00999999 -0.246800005
  1.046 -0.161809996
  1.09399998 -0.00824000034
  1.15999997  0.0547600016
  1.25999999 -0.0224600006
  1.39300001 -0.0901999995
Zone T="phase= 300.30"
  0.658999979 -0.427579999
  0.68900001 -0.500360012
  0.712000012 -0.532760024
  0.734000027 -0.652419984
  0.754999995 -0.794120014
  0.777999997 -0.719269991
  0.800999999 -0.575179994
  0.823000014 -0.409689993
  0.843999982 -0.287970006
  0.865999997 -0.217730001
  0.888999999 -0.202030003
  0.911000013 -0.193460003
  0.962000012 -0.247700006
  1.00999999 -0.2465
  1.046 -0.167740002
  1.09399998 -0.0163000003
  1.15999997  0.0542699993
  1.25999999 -0.0211299993
  1.39300001 -0.0912199989
Zone T="phase= 304.20"
  0.658999979 -0.425859988
  0.68900001 -0.487679988
  0.712000012 -0.529380023
  0.734000027 -0.641629994
  0.754999995 -0.797730029
  0.777999997 -0.733619988
  0.800999999 -0.593599975
  0.823000014 -0.423880011
  0.843999982 -0.295760006
  0.865999997 -0.219500005
  0.888999999 -0.197710007
  0.911000013 -0.187879995
  0.962000012 -0.238739997
  1.00999999 -0.245309994
  1.046 -0.173559994
  1.09399998 -0.0252
  1.15999997  0.0531699993
  1.25999999 -0.0201299991
  1.39300001 -0.0918499976
Zone T="phase= 308.10"
  0.658999979 -0.426869988
  0.68900001 -0.472990006
  0.712000012 -0.526059985
  0.734000027 -0.631299973
  0.754999995 -0.799080014
  0.777999997 -0.746270001
  0.800999999 -0.611689985
  0.823000014 -0.438650012
  0.843999982 -0.304580003
  0.865999997 -0.221729994
  0.888999999 -0.193700001
  0.911000013 -0.182490006
  0.962000012 -0.22913
  1.00999999 -0.243029997
  1.046 -0.179409996
  1.09399998 -0.0348999985
  1.15999997  0.0511999987
  1.25999999 -0.0194000006
  1.39300001 -0.0921100006
Zone T="phase= 312.00"
  0.658999979 -0.431769997
  0.68900001 -0.45638001
  0.712000012 -0.522419989
  0.734000027 -0.621389985
  0.754999995 -0.79825002
  0.777999997 -0.75703001
  0.800999999 -0.629040003
  0.823000014 -0.453860015
  0.843999982 -0.314229995
  0.865999997 -0.224169999
  0.888999999 -0.189750001
  0.911000013 -0.176819995
  0.962000012 -0.219249994
  1.00999999 -0.239570007
  1.046 -0.18479
  1.09399998 -0.0450400002
  1.15999997  0.0484200008
  1.25999999 -0.0188900009
  1.39300001 -0.091959998
Zone T="phase= 315.90"
  0.658999979 -0.439999998
  0.68900001 -0.438069999
  0.712000012 -0.518140018
  0.734000027 -0.611890018
  0.754999995 -0.795319974
  0.777999997 -0.765770018
  0.800999999 -0.645399988
  0.823000014 -0.469390005
  0.843999982 -0.324310005
  0.865999997 -0.226740003
  0.888999999 -0.185760006
  0.911000013 -0.170809999
  0.962000012 -0.209319994
  1.00999999 -0.23488
  1.046 -0.189750001
  1.09399998 -0.0555200018
  1.15999997  0.0447300002
  1.25999999 -0.0186899994
  1.39300001 -0.0916099995
Zone T="phase= 319.80"
  0.658999979 -0.45065999
  0.68900001 -0.418430001
  0.712000012 -0.512960017
  0.734000027 -0.60273999
  0.754999995 -0.790459991
  0.777999997 -0.772530019
  0.800999999 -0.660669982
  0.823000014 -0.485229999
  0.843999982 -0.334670007
  0.865999997 -0.229479998
  0.888999999 -0.181930006
  0.911000013 -0.164609998
  0.962000012 -0.199870005
  1.00999999 -0.229320005
  1.046 -0.194150001
  1.09399998 -0.0660699978
  1.15999997  0.0402100012
  1.25999999 -0.0188500006
  1.39300001 -0.0915699974
Zone T="phase= 323.70"
  0.658999979 -0.463349998
  0.68900001 -0.397980005
  0.712000012 -0.50673002
  0.734000027 -0.593919992
  0.754999995 -0.783890009
  0.777999997 -0.777390003
  0.800999999 -0.674849987
  0.823000014 -0.501450002
  0.843999982 -0.345609993
  0.865999997 -0.23274
  0.888999999 -0.178460002
  0.911000013 -0.15862
  0.962000012 -0.191100001
  1.00999999 -0.223509997
  1.046 -0.197290003
  1.09399998 -0.0762099996
  1.15999997  0.0352599993
  1.25999999 -0.0190699995
  1.39300001 -0.0916699991
Zone T="phase= 327.60"
  0.658999979 -0.477429986
  0.68900001 -0.377319992
  0.712000012 -0.499300003
  0.734000027 -0.58543998
  0.754999995 -0.775829971
  0.777999997 -0.780470014
  0.800999999 -0.687950015
  0.823000014 -0.518100023
  0.843999982 -0.357309997
  0.865999997 -0.236970007
  0.888999999 -0.175709993
  0.911000013 -0.15343
  0.962000012 -0.182630002
  1.00999999 -0.217700005
  1.046 -0.199589998
  1.09399998 -0.0857599974
  1.15999997  0.0300399996
  1.25999999 -0.0191799998
  1.39300001 -0.0919900015
Zone T="phase= 331.50"
  0.658999979 -0.491869986
  0.68900001 -0.357169986
  0.712000012 -0.49059999
  0.734000027 -0.577210009
  0.754999995 -0.766550004
  0.777999997 -0.781979978
  0.800999999 -0.700039983
  0.823000014 -0.535239995
  0.843999982 -0.370200008
  0.865999997 -0.242819995
  0.888999999 -0.174129993
  0.911000013 -0.149360001
  0.962000012 -0.174610004
  1.00999999 -0.212019995
  1.046 -0.200990006
  1.09399998 -0.0945300013
  1.15999997  0.0247799996
  1.25999999 -0.0190500002
  1.39300001 -0.0927999988
Zone T="phase= 335.30"
  0.658999979 -0.506139994
  0.68900001 -0.33822
  0.712000012 -0.480560005
  0.734000027 -0.569079995
  0.754999995 -0.756290019
  0.777999997 -0.782069981
  0.800999999 -0.711300015
  0.823000014 -0.552980006
  0.843999982 -0.384799987
  0.865999997 -0.250569999
  0.888999999 -0.173800007
  0.911000013 -0.146390006
  0.962000012 -0.167109996
  1.00999999 -0.206369996
  1.046 -0.201210007
  1.09399998 -0.102590002
  1.15999997  0.0195000004
  1.25999999 -0.0185400005
  1.39300001 -0.0934899971
Zone T="phase= 339.20"
  0.658999979 -0.520389974
  0.68900001 -0.321150005
  0.712000012 -0.469209999
  0.734000027 -0.560869992
  0.754999995 -0.74526
  0.777999997 -0.780920029
  0.800999999 -0.721859992
  0.823000014 -0.57130003
  0.843999982 -0.401199996
  0.865999997 -0.259979993
  0.888999999 -0.174470007
  0.911000013 -0.144350007
  0.962000012 -0.160459995
  1.00999999 -0.200399995
  1.046 -0.200749993
  1.09399998 -0.110100001
  1.15999997  0.0142999999
  1.25999999 -0.0177800003
  1.39300001 -0.0939600021
Zone T="phase= 343.10"
  0.658999979 -0.534489989
  0.68900001 -0.306569993
  0.712000012 -0.456620008
  0.734000027 -0.552290022
  0.754999995 -0.733669996
  0.777999997 -0.778710008
  0.800999999 -0.731700003
  0.823000014 -0.589900017
  0.843999982 -0.419039994
  0.865999997 -0.270709991
  0.888999999 -0.175950006
  0.911000013 -0.142910004
  0.962000012 -0.154699996
  1.00999999 -0.194120005
  1.046 -0.199619994
  1.09399998 -0.116719998
  1.15999997  0.00918999966
  1.25999999 -0.0168699995
  1.39300001 -0.0941800028
Zone T="phase= 347.00"
  0.658999979 -0.548430026
  0.68900001 -0.294889987
  0.712000012 -0.442869991
  0.734000027 -0.542970002
  0.754999995 -0.721669972
  0.777999997 -0.775550008
  0.800999999 -0.740760028
  0.823000014 -0.608399987
  0.843999982 -0.437759995
  0.865999997 -0.282380015
  0.888999999 -0.178100005
  0.911000013 -0.141900003
  0.962000012 -0.148819998
  1.00999999 -0.187710002
  1.046 -0.197750002
  1.09399998 -0.122620001
  1.15999997  0.00373
  1.25999999 -0.0158300009
  1.39300001 -0.0935399979
Zone T="phase= 350.90"
  0.658999979 -0.561919987
  0.68900001 -0.286379993
  0.712000012 -0.428130001
  0.734000027 -0.532599986
  0.754999995 -0.709370017
  0.777999997 -0.771510005
  0.800999999 -0.748969972
  0.823000014 -0.626439989
  0.843999982 -0.456910014
  0.865999997 -0.294690013
  0.888999999 -0.180659994
  0.911000013 -0.141259998
  0.962000012 -0.142210007
  1.00999999 -0.181309998
  1.046 -0.195319995
  1.09399998 -0.128289998
  1.15999997 -0.00211
  1.25999999 -0.0148700001
  1.39300001 -0.0922899991
Zone T="phase= 354.80"
  0.658999979 -0.574479997
  0.68900001 -0.281109989
  0.712000012 -0.412640005
  0.734000027 -0.520919979
  0.754999995 -0.696879983
  0.777999997 -0.766650021
  0.800999999 -0.756179988
  0.823000014 -0.643530011
  0.843999982 -0.475950003
  0.865999997 -0.307449996
  0.888999999 -0.183630005
  0.911000013 -0.140750006
  0.962000012 -0.135030001
  1.00999999 -0.174779996
  1.046 -0.192540005
  1.09399998 -0.133469999
  1.15999997 -0.00815000013
  1.25999999 -0.0139800003
  1.39300001 -0.0904899985
Zone T="phase= 358.70"
  0.658999979 -0.586860001
  0.68900001 -0.27899
  0.712000012 -0.396640003
  0.734000027 -0.507770002
  0.754999995 -0.684220016
  0.777999997 -0.760990024
  0.800999999 -0.762090027
  0.823000014 -0.659319997
  0.843999982 -0.494289994
  0.865999997 -0.320340008
  0.888999999 -0.187059999
  0.911000013 -0.140139997
  0.962000012 -0.127849996
  1.00999999 -0.16776
  1.046 -0.189449996
  1.09399998 -0.137779996
  1.15999997 -0.0143100005
  1.25999999 -0.01296
  1.39300001 -0.0881299973
